frame_id,time,u,v,X,Y,Z,A,B,C
187,1.143245685213861,477.44583521451295,357.6757884098348,433.8209596252291,187.16143362761778,554.5837235031302,149.85543919216076,89.39710170524734,150.9118171208123
188,1.1493592985037746,477.23723918783446,358.05195274409493,433.8203418512694,187.07577652333117,554.7435753121638,149.9910556321918,89.39625110527882,151.0408025261863
189,1.1554729117936884,477.02701895107424,358.4272388911776,433.81989260322683,186.99006830434308,554.9037962749264,150.12396674574012,89.39538932419812,151.1673318626086
190,1.161586525083602,476.81544952390675,358.8007132402689,433.8196113090112,186.9043254566814,555.0643574755695,150.25418557097785,89.39451628894537,151.2914282555525
191,1.1677001383735157,476.602805926006,359.1714421805551,433.8194973965327,186.81856446637403,555.2252299982453,150.3817251460772,89.3936319264607,151.41311483049134
192,1.1738137516634295,476.3893631770463,359.53849210122223,433.81955029370135,186.73280181944904,555.3863849271054,150.5065985092103,89.39273616368426,151.53241471289843
193,1.179927364953343,476.1753962967018,359.90092939145666,433.81976942842715,186.64705400193432,555.5477933463014,150.62881869854928,89.39182892755619,151.6493510282471
194,1.1860409782432568,475.9611803046466,360.25782044044433,433.82015422862025,186.56133749985787,555.7094263399854,150.74839875226633,89.3909101450166,151.76394690201067
195,1.1921545915331706,475.74699022055495,360.6082316373717,433.8207041221906,186.47566879924764,555.871254992309,150.86535170853355,89.38997974300565,151.87622545966252
196,1.1982682048230842,475.53310106410106,360.9512293714249,433.8214185370483,186.39006438613157,556.0332503874239,150.9796906055231,89.38903764846343,151.9862098266759
197,1.204381818112998,475.31978785495903,361.2858800317899,433.8222969011031,186.3045407465376,556.1953836094821,151.0914284814071,89.3880837883301,152.09392312852412
198,1.2104954314029117,475.1073191567121,361.6112886685589,433.8233385990591,186.21911345698473,556.3576274966166,151.20057902154707,89.38711810710313,152.19938830798594
199,1.2166090446928253,474.89581327841705,361.92746009856955,433.8245420100637,186.1337769267169,556.5199957078878,151.3071709735321,89.38614095789625,152.30262405593297
200,1.222722657982739,474.685237287779,362.2353048147998,433.82590450110536,186.04850425868344,556.6825429913844,151.41124824610355,89.38515310512336,152.40364478340481
201,1.2288362712726526,474.47555159904385,362.53577315302783,433.82742339464426,185.96326761851995,556.8453259027953,151.51285541497694,89.38415533129233,152.50246471316115
202,1.2349498845625664,474.26671662645765,362.8298154490318,433.82909601314145,185.878039171862,557.0084009978104,151.6120370558679,89.38314841891102,152.59909806796173
203,1.2410634978524802,474.0586927842663,363.11838203859014,433.83091967905756,185.7927910843454,557.1718248321199,151.70883774449203,89.38213315048736,152.69355907056632
204,1.2471771111423937,473.8514404867161,363.4024232574812,433.83289171485336,185.70749552160578,557.3356539614134,151.80330205656483,89.38111030852924,152.78586194373466
205,1.2532907244323075,473.6449201480525,363.6828894414829,433.8350094429893,185.6221246492787,557.4999449413802,151.89547456780195,89.38008067554448,152.87602091022646
206,1.2594043377222213,473.43909218252213,363.9607309263739,433.8372701859265,185.53665063300002,557.6647543277106,151.985399853919,89.37904503404104,152.96405019280155
207,1.2655179510121348,473.23391700437054,364.2368980479322,433.83967126612526,185.45104563840516,557.8301386760943,152.07312249063148,89.37800416652674,153.0499640142195
208,1.2716315643020486,473.02935502784385,364.51234114193613,433.8422100060465,185.36528183112995,557.9961545422207,152.15868705365503,89.37695885550951,153.13377659724023
209,1.2777451775919622,472.82536666718806,364.78801054416397,433.8448837281508,185.2793313768101,558.16285848178,152.24213811870524,89.37590988349723,153.2155021646234
210,1.283858790881876,472.62191233664925,365.06485659039413,433.8476897548991,185.19316644108113,558.3303070504614,152.32352026149766,89.37485803299779,153.2951549391287
211,1.2899724041717897,472.41895245047317,365.34382961640455,433.8506254087517,185.10675918957875,558.4985568039551,152.40287805774793,89.37380408651906,153.37274914351596
212,1.2960860174617033,472.21644742290596,365.6258799579736,433.85368801216947,185.02008178793858,558.6676642979506,152.48025608317153,89.37274882656888,153.44829900054486
213,1.302199630751617,472.0143576681938,365.91195795087987,433.85687488761346,184.9331064017965,558.8376860881381,152.5556989134842,89.37169303565526,153.52181873297528
214,1.3083132440415308,471.8126436005825,366.20301393090125,433.860183357544,184.8458051967879,559.0086787302068,152.6292511244014,89.37063749628598,153.59332256356674
215,1.3144268573314444,471.611265634318,366.49999823381614,433.86361074442175,184.75815033854863,559.1806987798468,152.70095729163876,89.36958299096896,153.66282471507915
216,1.3205404706213582,471.4101841836463,366.80386119540276,433.8671543707076,184.67011399271422,559.3538027927477,152.77086199091187,89.3685303022121,153.73033941027217
217,1.3266540839112717,471.2093596628137,367.11555315143954,433.87081155886233,184.58166832492046,559.5280473245994,152.8390097979363,89.36748021252325,153.79588087190558
218,1.3327676972011855,471.00875248606576,367.4360244377045,433.87457963134636,184.4927855008029,559.7034889310913,152.90544528842764,89.36643350441032,153.8594633227391
219,1.3388813104910993,470.8083230676487,367.76622538997606,433.8784559106205,184.4034376859973,559.8801841679136,152.97021303810146,89.36539096038119,153.92110098553246
220,1.3449949237810128,470.6080564675606,368.1068781666355,433.88243769270645,184.31360555203597,560.0581707699486,153.0333519790562,89.36435323255394,153.98080953331447
221,1.3511085370709266,470.4080660554075,368.45751699914547,433.8865221359791,184.22331405346887,560.2373884880369,153.0948716618437,89.36332029421683,154.03861218943956
222,1.3572221503608404,470.20850682347515,368.81729076433516,433.8907063541621,184.13260250992644,560.4177452877269,153.15477210586133,89.36229189845099,154.09453462653136
223,1.363335763650754,470.0095337857501,369.1853481381259,433.89498746095575,184.04151024852862,560.5991491179951,153.21305332553723,89.36126779822256,154.14860251849055
224,1.3694493769406677,469.8113019562185,369.5608377964386,433.89936257006036,183.9500765963953,560.7815079278186,153.26971533529968,89.36024774649783,154.20084153921783
225,1.3755629902305815,469.6139663488666,369.9429084151943,433.90382879517625,183.85834088064644,560.9647296661738,153.32475814957678,89.35923149624301,154.25127736261382
226,1.381676603520495,469.4176819776809,370.3307086703139,433.9083832500038,183.76634242840188,561.1487222820373,153.37818178279676,89.35821880042434,154.29993566257917
227,1.3877902168104088,469.2226038566474,370.7233872377183,433.91302304824313,183.6741205667815,561.3333937243859,153.42998624938775,89.35720941200805,154.34684211301453
228,1.3939038301003224,469.02888699975284,371.1200927933288,433.9177453035948,183.5817146229053,561.5186519421965,153.48017156377801,89.35620308396035,154.39202238782062
229,1.4000174433902361,468.8366864209831,371.519974013066,433.9225471297588,183.48916392389302,561.7044048844455,153.5287377403956,89.35519956924746,154.43550216089795
230,1.40613105668015,468.64615713432465,371.9221795728512,433.9274256404357,183.39650779686468,561.8905605001095,153.57568479366884,89.35419862083563,154.47730710614738
231,1.4122446699700635,468.457454153764,372.3258581486052,433.9323779493257,183.3037855689402,562.0770267381658,153.6210127380258,89.35319999169113,154.5174628974694
232,1.4183582832599773,468.27073249328714,372.7301584162491,433.9374011701292,183.2110365672394,562.2637115475904,153.66472158789475,89.3522034347801,154.55599520876473
233,1.424471896549891,468.0861471668806,373.13422905170387,433.94249241654643,183.11830011888222,562.4505228773606,153.70681135770383,89.35120870306885,154.59292971393404
234,1.4305855098398046,467.9038531885307,373.5372187308905,433.94764880227785,183.02561555098862,562.6373686764528,153.74728206188126,89.35021554952361,154.62829208687802
235,1.4366991231297184,467.7240055722235,373.93827612972996,433.95286744102356,182.9330221906784,562.8241568938436,153.78613371485517,89.34922372711053,154.66210800149722
236,1.442812736419632,467.5467593319457,374.33654992414324,433.958145446484,182.8405593650715,563.0107954785097,153.8233663310538,89.34823298879591,154.69440313169235
237,1.4489263497095457,467.37226948168313,374.73118879005136,433.96347993235935,182.74826640128782,563.197192379428,153.85897992490524,89.34724308754595,154.7252031513641
238,1.4550399629994595,467.2006910354224,375.12134140337525,433.96886801235013,182.65618262644725,563.3832555455749,153.89297451083775,89.34625377632689,154.75453373441303
239,1.461153576289373,467.0321790071498,375.5061564400359,433.97430680015646,182.56434736766974,563.5688929259276,153.92535010327953,89.34526480810497,154.7824205547399
240,1.4672671895792868,466.8668884108515,375.8847825759543,433.9797934094787,182.4727999520751,563.7540124694623,153.95610671665867,89.34427593584638,154.80888928624535
241,1.4733808028692006,466.704974260514,376.2563684870516,433.9853249540172,182.3815797067833,563.9385221251558,153.98524436540345,89.3432869125174,154.83396560282998
242,1.4794944161591141,466.5465740201002,376.62012488460346,433.9908985688973,182.2907228739377,564.1223370403724,154.01276462508775,89.34229752420707,154.85767528834873
243,1.485608029449028,466.39157158001814,376.9761588049311,433.99651169880735,182.2002211220393,564.3054763692143,154.03869162768132,89.34130803558358,154.88004571534321
244,1.4917216427389415,466.2396601453735,377.32525131368106,434.0021620212238,182.11003260056316,564.4880374780254,154.06306646738471,89.3403190712028,154.9011054510347
245,1.4978352560288553,466.0905282700919,377.6681999173672,434.00784721930165,182.02011464139136,564.6701196408968,154.08593065213975,89.33933126439894,154.92088309178507
246,1.503948869318769,465.9438645080993,378.0058021225032,434.0135649761962,181.9304245764059,564.8518221319194,154.10732568988834,89.33834524850623,154.93940723395625
247,1.5100624826086826,465.799357413321,378.33885543560314,434.01931297506223,181.84091973748872,565.0332442251839,154.1272930885723,89.3373616568589,154.95670647391003
248,1.5161760958985964,465.6566955396831,378.66815736318074,434.0250888990547,181.7515574565218,565.2144851947813,154.1458743561335,89.33638112279118,154.97280940800835
249,1.5222897091885101,465.515567441111,378.99450541174986,434.0308904313286,181.6622950653871,565.3956443148022,154.1631110005138,89.3354042796373,154.98774463261304
250,1.5284033224784237,465.3756616715305,379.3186970878243,434.0367152550389,181.57308989596663,565.5768208593377,154.17904452965502,89.33443176073146,155.00154074408601
251,1.5345169357683375,465.23666678486757,379.64152989791813,434.0425610533407,181.4838992801424,565.7581141024784,154.19371645149917,89.33346419940793,155.01422633878917
252,1.540630549058251,465.09827133504746,379.9638013485449,434.0484255093888,181.3946805497963,565.9396233183154,154.20716827398797,89.33250222900091,155.0258300130843
253,1.5467441623481648,464.9601638759961,380.28630894621864,434.0543063063383,181.30539103681036,566.1214477809391,154.21944150506323,89.33154648284462,155.03638036333334
254,1.5528577756380786,464.8220329616392,380.60985019745317,434.06020112734416,181.2159880730666,566.303686764441,154.23057765266697,89.33059759427331,155.04590598589812
255,1.5589713889279921,464.6835671459024,380.93522260876233,434.0661076555613,181.1264289904469,566.4864395429113,154.24061822474096,89.32965619662117,155.05443547714057
256,1.565085002217906,464.5444549827112,381.2632236866598,434.0720235741447,181.03667112083323,566.6698053904412,154.249604729227,89.32872292322244,155.06199743342248
257,1.5711986155078197,464.40438502599164,381.5946509376596,434.07794656624935,180.9466717961076,566.8538835811212,154.25757867406708,89.32779840741136,155.06862045110577
258,1.5773122287977333,464.2630458296693,381.9303018682757,434.08387431503036,180.85638834815208,567.0387733890427,154.26458156720298,89.32688328252218,155.07433312655238
259,1.583425842087647,464.1201259476699,382.27097398502167,434.0898045036426,180.7657781088486,567.224574088296,154.27065491657658,89.32597818188906,155.0791640561241
260,1.5895394553775608,463.9753139339191,382.6174647944116,434.09573481524103,180.67479841007903,567.4113849529722,154.27584023012972,89.32508373884627,155.08314183618285
261,1.5956530686674744,463.8282983423424,382.97057180295906,434.1016629329806,180.58340658372543,567.599305257162,154.28017901580426,89.32420058672803,155.0862950630904
262,1.6017666819573881,463.6787677268659,383.3310925171782,434.1075865400163,180.49155996166976,567.7884342749564,154.28371278154214,89.32332935886855,155.08865233320876
263,1.6078802952473017,463.5264106454021,383.6998244340563,434.1135033194914,180.39921587624312,567.9788712792927,154.2864830351014,89.32247068859755,155.09024224282118
264,1.6139939085372155,463.3710241659073,384.07730578546045,434.11941062902895,180.3063438804181,568.1706841468902,154.28852628549058,89.32162508566024,155.09109124905845
265,1.6201075218271292,463.2127969064585,384.4631392650708,434.12530465164025,180.21295762441076,568.3638274636382,154.289861004115,89.32079261385694,155.0912180900849
